TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
27,-0.05988775532747729,-0.3091710055105749,-0.09055593620548563,-0.23270579890811405,-0.3171328066909479,0.1709702683480224,0.6826240973389744
28,-0.21495596117146343,-0.08254988379011394,-0.04414895494208697,-0.03614925466852499,-0.282174451463836,0.30541196498889533,0.5800487272821135
29,-0.08031514786934314,-0.18305859168396976,-0.17824876194330758,-0.4569257486689838,-0.4263995760540103,-0.10072748934471606,0.20273765849883071
30,-0.2723131874017202,-0.08045058002234952,-0.5405113998530993,-0.6024003153228206,-0.026737624780448308,-0.7481887847089763,-0.34070422929882344
31,-0.22295886136307574,0.21008964426586046,-0.5342045446449272,0.0384516240490121,-0.3255512022326673,-0.8792684630276957,-0.6351345284847745
32,-0.5605658705802322,-0.5762458913518667,-0.9050377843337664,-0.3406273976675907,-0.988630641330942,-0.9220103990749194,-0.8700408433379516
33,-0.9614428733782838,-0.6525428473199165,-0.5162957465912343,-0.34694213275160274,-0.9124589379238393,-0.42977766425537933,-0.8772966705776695
34,-0.6212453835241004,-0.5352080303813417,-0.11661804606642504,-0.3253913181851215,-1.2052431022703225,-0.31890342968110597,-0.8428077163102008
35,-0.45823226646302173,-0.45065345046842353,-0.24469814636137102,-0.1943457653492404,-0.8266657643423979,-0.592227785689023,-0.8291558776780198
36,-0.5371737441645106,-0.3188111471957735,-0.17245253254190535,-0.17298775612789083,-0.4318449109041167,-0.48393099525094885,-0.7467119317403542
37,-0.09128043013657118,0.05879198542987365,-0.28623543616763214,-0.004975034651936225,0.8100979563961968,-0.4908706938961893,-0.6804542388396294
38,-0.18699969719947152,0.20079313138615928,-0.5731507594459834,-0.08321987381922696,0.30454275131824987,-1.0205677936289672,-0.9218430456716941
39,-0.37198274871917786,0.0055822020068278,-0.8136284176597107,-0.23998046149776017,-0.2616394890173998,-0.9434466831208234,-0.4852508014225616
40,-0.5428612612492435,-0.5449847525691893,-1.0131986800135027,-0.8184909261875138,-0.9588612329676438,-1.3299145569935087,-0.7229506646317946
41,-0.632084499396327,-0.1506007589687992,-0.98707695172328,-0.3571989965960469,-0.4341259690537963,-0.6822604099379385,-0.2934804992436686
42,-0.2854484721886955,0.5290911798625944,-0.13219717395442288,0.5937637134743599,-0.3001424061066008,0.2608949362310314,0.2544560771219528
43,0.009017779968103367,0.6111728890671141,0.08842338536143508,0.5046419985514676,0.056710808311771284,0.38748086593569814,0.33334867351684183
44,-0.31106622496973807,0.0854555016862151,-0.43024633340749263,-0.42949091241440257,-0.11728412252065873,-0.2057416890737927,-0.1530807192178807
45,-0.33030651076133094,0.06017553598796811,-0.4165196456844134,-0.25764926697163826,0.6895839404952196,-0.031809578952784134,0.21021326826459266
46,-0.0785014507374229,0.8792419951061328,0.014924236536745865,0.3680021407575676,0.585262762963604,0.36062322730103,0.7023909898450472
47,0.22291939438255218,0.9624735134616911,0.1596070567145764,0.42972312118877787,0.9476883109405922,0.39348801215012336,0.9539462347328687
48,0.5837220913790044,0.5919297005509011,0.4262805453345143,0.3027208465161173,0.49220271527048187,-0.15220669143543114,0.19058314492652445
49,1.0851857349382952,0.8849435310520207,0.8843422039444211,0.596606550341552,0.6407654873593257,0.4963247244985175,0.8515840359646846
50,0.9428294085824472,0.41906745380295984,0.6337353753531318,0.10332622770166222,0.8871347651126805,0.553685693853062,0.9583997199691486
51,0.4500158896731064,-0.3753238833512873,0.18219654411943173,-0.6244921911460041,1.3033305782010638,0.12336146139867488,0.47734515977600167
52,0.11979458493187532,-0.8028842812898048,0.15656943866738954,-0.849122415403736,1.111230331497888,-0.24649302507441687,0.0693271575753303
53,0.19959140091347102,-0.4749439148603382,0.5155972668335651,-0.08370009337883512,1.175612250515194,0.3633053797287081,0.5262474057893278
54,0.8693663257270154,0.7202960632867733,1.2553489478831759,0.9425458826767673,1.2212018076253843,1.5444554761302418,1.5193610358053586
55,1.1899002320044343,0.7833613538008336,0.9966683510977087,0.8642241679948731,1.418632280972562,1.465626344949657,1.6589373926620141
56,1.150501155726269,0.350175321350703,0.545393391241296,0.8036296602579196,0.9179245528055896,1.5300101701512159,1.526472389611332
57,0.5610274670015988,-0.4268527777774739,0.12371013377265093,-0.126418606067338,0.40425800415629687,0.8025697923009302,0.6410930176961811
58,-0.24229246993027323,-1.02920948838839,-0.37407634408828927,-0.6851056838529413,-0.2328085098300355,0.36118538531622574,0.13026399072352737
59,-0.6603067482855478,-1.2031455050348965,-0.201557467587567,-0.47460646088412445,-0.19880383260782256,0.6541095209923462,0.058254050726050735
60,-0.5514857876572977,-0.9475925100071322,-0.037650764151991686,-0.27783552344454227,-0.14196948539292087,0.44481567217660356,-0.30859836289072773
61,-0.29091247532087067,-0.587927148042856,0.06081655060950321,0.09290657230715611,-0.3987620341677806,0.8911881988766421,0.299391806437705
62,-0.3165732728447927,-0.8651619628071862,-0.39497857855932206,-0.5452311210956294,-0.7957638002814694,0.07408858900317959,0.01053443255563352
63,-0.22512419811131318,-0.522042467743085,-0.102474882878482,0.0595964447911395,-0.756156450126272,0.4114226874452819,0.24796693201299055
64,-0.430375783072113,-0.11445031773442149,-0.06269603857926737,-0.32329006682340244,-0.9776623028027777,-0.4277886739484627,-0.4967515051861777
65,-0.5345981356056942,-0.1804257233825164,0.15004915448321568,-0.41349779785020513,-1.151944212028915,-0.8676686697371456,-1.1980393907486078
66,-0.28805880350143825,0.04245858863435789,0.1628192657132141,-0.4034402117195231,-0.9332927241147875,-0.9976958560613907,-1.2839860046691736
67,0.026123216706918972,0.4367285852357662,0.40247760316584563,0.38974264728908836,0.27870005297634026,-0.5849675322486609,-0.7786922099506105
68,0.20796035983296252,0.57528928289185,0.20971653166559545,0.5380976953200867,0.19965674020596938,-0.4110258401978198,-0.7720836886920192
69,0.16926418568135673,0.32023252861410695,-0.341740461989337,0.3271769145342545,0.029396247507774642,-0.4595942003542736,-0.7291089631722568
70,-0.1441922603288911,0.05341780207578896,-0.4027217117118512,0.20677954857868622,-0.7673498704861348,-0.14333209503405514,-0.4235653658387141
71,-0.43596964270459704,-0.5649403157293984,-0.323694750402192,-0.4468655957490334,-0.8155722894457932,-0.7112546707991098,-0.7630878169262915
72,-0.6906490085173932,-0.740281534035671,-0.5501655059191366,-1.158528957240841,-1.2943674323808487,-1.383696363249417,-1.095455566782771
73,-0.44349337663757565,-0.4165634709741106,-0.04018892929729318,-0.6324160085031112,-0.7268829131017238,-0.6549911019279926,-0.5211048803783924
74,0.11898298855599099,0.4692216930869359,0.3482865505743836,0.09590671354565285,0.24599111128495707,-0.20394813112687374,-0.18313256144173767
75,-0.06519498177008379,0.4125819015009344,-0.10915127821974573,0.22852577087570367,-0.4384578926686017,-0.36989493515871574,-0.5326913640279727
76,-0.5520029165844362,0.10155421920115358,-0.22831242571039712,0.43166201308227115,-0.8296961211090526,-0.2733459831925232,-0.725824627373843
77,-0.8935285733801606,-0.18433442592838964,-0.48973816226955946,0.1448080815187681,-1.0660960363772987,-0.28626482085152155,-0.676426611997913
78,-0.5312855065911961,-0.13579811456650193,-0.42993078618460834,0.12166712720127343,-0.2897987343105203,0.026689406501303276,-0.03949961404429476
79,0.4065002546096514,0.42408607820808775,-0.26707789162245593,0.10802180911393791,0.5878432148634009,0.1586212682490593,0.861005300250992
80,0.9134352678855638,0.5168659168442654,0.18952189748911055,0.48230144300230504,0.6961059700687828,0.5138038742798902,1.309886434576465
81,0.7112685312653044,0.635485807169018,0.14238311807349702,0.10408344172624877,-0.24210202312987403,-0.08868586320362933,0.3574881917114833
82,0.22412331171883626,0.4453259295153437,-0.18108624485618624,-0.25625223548639825,0.014947855175654327,-0.8186823525447677,-0.40172018863922165
83,0.0512284716022014,0.3900654500885834,-0.16050466230397073,0.03238268717946859,-0.018053346457580097,-0.6626045412279904,-0.4216790254168293
84,0.4906102599413106,0.845465254406024,0.22129991148475875,0.895610522725853,0.516263247490722,-0.022377255778609162,0.13382863803410347
85,0.13014323196151356,0.2792142935171561,0.2074089918346801,0.8131822414557366,0.1825703881900724,0.4777178087760539,0.5293240024980272
86,-0.12441972137716216,0.2148120232202001,0.3509442169671931,0.5121279067218357,0.4888754461298257,0.4748186229700846,0.5301709500563643
87,0.5722727665482217,1.3694165368611697,1.4708485988133024,1.6934756845412033,1.0819817964455745,1.5911272272964017,1.334807610617183
88,0.5521601420184822,0.6685970733271456,1.1852130349757977,1.1097211950734494,0.2008072949228842,1.2751811950584122,0.6696376414362106
89,-0.23851274985340543,-0.27820865399710054,0.5105923562239828,0.318064195110515,-0.3500630561040625,0.6988042882495618,0.15951490522695994
90,-0.36664081747457633,-0.8445287291816196,0.09751510565881197,-0.25402291520753967,0.2946440139489102,0.27641931076640336,-0.2527645520701013
91,-0.3688072591170678,-1.0442665890052023,-0.4412388451767572,-0.6864514985361778,0.11017789316392546,-0.47155061225469264,-0.9821320782482967
